timestamp,open,high,low,close,volume,session,minutes_from_open,bar_number,atr,opening_high,opening_low,opening_open,opening_close,opening_end,opening_count,opening_range,opening_body_fraction,atr_fraction,opening_direction,is_manipulation_session,daily_context_valid,daily_context_side,daily_context_level,daily_context_kind,daily_context_breakout_session,daily_context_distance,daily_context_distance_atr,daily_context_tolerance,range,body,body_safe,upper_wick,lower_wick,close_location
2025-02-28 14:30:00-05:00,100.31,100.63,100.02,100.36,1000,2025-02-28,300,60,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.6099999999999994,0.04999999999999716,0.04999999999999716,0.269999999999996,0.29000000000000625,0.5573770491803339
2025-02-28 14:35:00-05:00,100.36,100.41,100.23,100.4,1000,2025-02-28,305,61,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.1799999999999926,0.04000000000000625,0.04000000000000625,0.009999999999990905,0.12999999999999545,0.9444444444444927
2025-02-28 14:40:00-05:00,100.4,100.61,100.4,100.52,1000,2025-02-28,310,62,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.20999999999999375,0.11999999999999034,0.11999999999999034,0.09000000000000341,0.0,0.5714285714285424
2025-02-28 14:45:00-05:00,100.52,100.91,100.3,100.65,1000,2025-02-28,315,63,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.6099999999999994,0.13000000000000966,0.13000000000000966,0.2599999999999909,0.21999999999999886,0.5737704918032932
2025-02-28 14:50:00-05:00,100.65,100.86,100.51,100.55,1000,2025-02-28,320,64,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.3499999999999943,0.10000000000000853,0.10000000000000853,0.20999999999999375,0.03999999999999204,0.11428571428569341
2025-02-28 14:55:00-05:00,100.55,100.55,100.41,100.47,1000,2025-02-28,325,65,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.14000000000000057,0.0799999999999983,0.0799999999999983,0.0,0.060000000000002274,0.4285714285714431
2025-02-28 15:00:00-05:00,100.47,100.81,100.27,100.59,1000,2025-02-28,330,66,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.5400000000000063,0.12000000000000455,0.12000000000000455,0.21999999999999886,0.20000000000000284,0.5925925925925994
2025-02-28 15:05:00-05:00,100.59,100.68,100.56,100.62,1000,2025-02-28,335,67,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.12000000000000455,0.030000000000001137,0.030000000000001137,0.060000000000002274,0.030000000000001137,0.5
2025-02-28 15:10:00-05:00,100.62,100.88,100.39,100.54,1000,2025-02-28,340,68,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.4899999999999949,0.0799999999999983,0.0799999999999983,0.2599999999999909,0.15000000000000568,0.3061224489796066
2025-02-28 15:15:00-05:00,100.54,100.63,100.28,100.41,1000,2025-02-28,345,69,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.3499999999999943,0.13000000000000966,0.13000000000000966,0.0899999999999892,0.12999999999999545,0.37142857142856445
2025-02-28 15:20:00-05:00,100.41,100.45,100.17,100.32,1000,2025-02-28,350,70,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.28000000000000114,0.09000000000000341,0.09000000000000341,0.04000000000000625,0.14999999999999147,0.5357142857142531
2025-02-28 15:25:00-05:00,100.32,100.5,100.19,100.43,1000,2025-02-28,355,71,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.3100000000000023,0.11000000000001364,0.11000000000001364,0.06999999999999318,0.12999999999999545,0.7741935483871204
2025-02-28 15:30:00-05:00,100.43,100.69,100.24,100.52,1000,2025-02-28,360,72,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.45000000000000284,0.0899999999999892,0.0899999999999892,0.1700000000000017,0.19000000000001194,0.6222222222222208
2025-02-28 15:35:00-05:00,100.52,100.83,100.5,100.58,1000,2025-02-28,365,73,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.3299999999999983,0.060000000000002274,0.060000000000002274,0.25,0.01999999999999602,0.24242424242423852
2025-02-28 15:40:00-05:00,100.58,100.63,100.54,100.61,1000,2025-02-28,370,74,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.0899999999999892,0.030000000000001137,0.030000000000001137,0.01999999999999602,0.03999999999999204,0.7777777777777953
2025-02-28 15:45:00-05:00,100.61,100.66,100.21,100.47,1000,2025-02-28,375,75,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.45000000000000284,0.14000000000000057,0.14000000000000057,0.04999999999999716,0.2600000000000051,0.5777777777777855
2025-02-28 15:50:00-05:00,100.47,100.48,100.3,100.37,1000,2025-02-28,380,76,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.18000000000000682,0.09999999999999432,0.09999999999999432,0.010000000000005116,0.07000000000000739,0.3888888888889152
2025-02-28 15:55:00-05:00,100.37,100.61,100.21,100.45,1000,2025-02-28,385,77,5.1528208739135675,109.68,103.18,103.48,105.88,2025-02-28 09:40:00-05:00,3,6.5,0.3692307692307679,1.261444975296269,up,False,False,,,,,,,,0.4000000000000057,0.0799999999999983,0.0799999999999983,0.1599999999999966,0.1600000000000108,0.6000000000000142
2025-03-03 09:30:00-05:00,100.77,101.01,100.57,100.72,1000,2025-03-03,0,0,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.44000000000001194,0.04999999999999716,0.04999999999999716,0.2400000000000091,0.15000000000000568,0.3409090909090946
2025-03-03 09:35:00-05:00,100.72,100.8,100.37,100.66,1000,2025-03-03,5,1,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.4299999999999926,0.060000000000002274,0.060000000000002274,0.0799999999999983,0.28999999999999204,0.6744186046511559
2025-03-03 09:40:00-05:00,100.66,100.91,100.51,100.75,1000,2025-03-03,10,2,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.3999999999999915,0.09000000000000341,0.09000000000000341,0.1599999999999966,0.14999999999999147,0.6
2025-03-03 09:45:00-05:00,100.75,100.79,100.72,100.78,1000,2025-03-03,15,3,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.07000000000000739,0.030000000000001137,0.030000000000001137,0.010000000000005116,0.030000000000001137,0.8571428571427991
2025-03-03 09:50:00-05:00,100.78,101.02,100.51,100.82,1000,2025-03-03,20,4,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.5099999999999909,0.03999999999999204,0.03999999999999204,0.20000000000000284,0.269999999999996,0.6078431372548894
2025-03-03 09:55:00-05:00,100.82,101.08,100.65,100.86,1000,2025-03-03,25,5,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.4299999999999926,0.04000000000000625,0.04000000000000625,0.21999999999999886,0.1699999999999875,0.4883720930232497
2025-03-03 10:00:00-05:00,100.86,100.99,100.54,100.83,1000,2025-03-03,30,6,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.44999999999998863,0.030000000000001137,0.030000000000001137,0.12999999999999545,0.28999999999999204,0.644444444444443
2025-03-03 10:05:00-05:00,100.83,101.22,100.66,100.96,1000,2025-03-03,35,7,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.5600000000000023,0.12999999999999545,0.12999999999999545,0.2600000000000051,0.1700000000000017,0.5357142857142785
2025-03-03 10:10:00-05:00,100.96,100.98,100.6,100.87,1000,2025-03-03,40,8,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.38000000000000966,0.0899999999999892,0.0899999999999892,0.020000000000010232,0.27000000000001023,0.7105263157894826
2025-03-03 10:15:00-05:00,100.87,100.98,100.51,100.75,1000,2025-03-03,45,9,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.46999999999999886,0.12000000000000455,0.12000000000000455,0.10999999999999943,0.23999999999999488,0.5106382978723307
2025-03-03 10:20:00-05:00,100.75,100.99,100.59,100.66,1000,2025-03-03,50,10,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.3999999999999915,0.09000000000000341,0.09000000000000341,0.23999999999999488,0.06999999999999318,0.17499999999998667
2025-03-03 10:25:00-05:00,100.66,100.96,100.58,100.75,1000,2025-03-03,55,11,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.37999999999999545,0.09000000000000341,0.09000000000000341,0.20999999999999375,0.0799999999999983,0.4473684210526414
2025-03-03 10:30:00-05:00,100.75,100.86,100.53,100.7,1000,2025-03-03,60,12,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.3299999999999983,0.04999999999999716,0.04999999999999716,0.10999999999999943,0.1700000000000017,0.515151515151523
2025-03-03 10:35:00-05:00,100.7,100.99,100.58,100.82,1000,2025-03-03,65,13,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.4099999999999966,0.11999999999999034,0.11999999999999034,0.1700000000000017,0.12000000000000455,0.585365853658529
2025-03-03 10:40:00-05:00,100.82,100.88,100.59,100.79,1000,2025-03-03,70,14,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.28999999999999204,0.029999999999986926,0.029999999999986926,0.060000000000002274,0.20000000000000284,0.6896551724138218
2025-03-03 10:45:00-05:00,100.79,101.06,100.63,100.79,1000,2025-03-03,75,15,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.4300000000000068,0.0,,0.269999999999996,0.1600000000000108,0.37209302325583316
2025-03-03 10:50:00-05:00,100.79,101.06,100.63,100.93,1000,2025-03-03,80,16,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.4300000000000068,0.14000000000000057,0.14000000000000057,0.12999999999999545,0.1600000000000108,0.6976744186046665
2025-03-03 10:55:00-05:00,100.93,101.16,100.82,100.83,1000,2025-03-03,85,17,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.3400000000000034,0.10000000000000853,0.10000000000000853,0.22999999999998977,0.010000000000005116,0.029411764705897105
2025-03-03 11:00:00-05:00,100.83,100.93,100.48,100.73,1000,2025-03-03,90,18,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.45000000000000284,0.09999999999999432,0.09999999999999432,0.10000000000000853,0.25,0.555555555555552
2025-03-03 11:05:00-05:00,100.73,100.86,100.46,100.77,1000,2025-03-03,95,19,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.4000000000000057,0.03999999999999204,0.03999999999999204,0.09000000000000341,0.27000000000001023,0.7749999999999947
2025-03-03 11:10:00-05:00,100.77,100.88,100.7,100.87,1000,2025-03-03,100,20,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.1799999999999926,0.10000000000000853,0.10000000000000853,0.009999999999990905,0.06999999999999318,0.9444444444444927
2025-03-03 11:15:00-05:00,100.87,101.19,100.64,100.93,1000,2025-03-03,105,21,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.5499999999999972,0.060000000000002274,0.060000000000002274,0.2599999999999909,0.23000000000000398,0.5272727272727413
2025-03-03 11:20:00-05:00,100.93,101.08,100.92,101.04,1000,2025-03-03,110,22,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.1599999999999966,0.10999999999999943,0.10999999999999943,0.03999999999999204,0.010000000000005116,0.7500000000000444
2025-03-03 11:25:00-05:00,101.04,101.06,100.83,101.02,1000,2025-03-03,115,23,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.23000000000000398,0.020000000000010232,0.020000000000010232,0.01999999999999602,0.18999999999999773,0.8260869565217149
2025-03-03 11:30:00-05:00,101.02,101.27,100.85,101.15,1000,2025-03-03,120,24,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.4200000000000017,0.13000000000000966,0.13000000000000966,0.11999999999999034,0.1700000000000017,0.7142857142857385
2025-03-03 11:35:00-05:00,101.15,101.2,101.08,101.12,1000,2025-03-03,125,25,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.12000000000000455,0.030000000000001137,0.030000000000001137,0.04999999999999716,0.04000000000000625,0.3333333333333728
2025-03-03 11:40:00-05:00,101.12,101.45,101.01,101.18,1000,2025-03-03,130,26,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.4399999999999977,0.060000000000002274,0.060000000000002274,0.269999999999996,0.10999999999999943,0.38636363636364224
2025-03-03 11:45:00-05:00,101.18,101.43,100.99,101.07,1000,2025-03-03,135,27,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.44000000000001194,0.11000000000001364,0.11000000000001364,0.25,0.0799999999999983,0.181818181818173
2025-03-03 11:50:00-05:00,101.07,101.35,100.98,101.15,1000,2025-03-03,140,28,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.36999999999999034,0.0800000000000125,0.0800000000000125,0.19999999999998863,0.0899999999999892,0.4594594594594761
2025-03-03 11:55:00-05:00,101.15,101.27,101.11,101.15,1000,2025-03-03,145,29,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.1599999999999966,0.0,,0.11999999999999034,0.04000000000000625,0.2500000000000444
2025-03-03 12:00:00-05:00,101.15,101.33,100.84,101.07,1000,2025-03-03,150,30,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.4899999999999949,0.0800000000000125,0.0800000000000125,0.1799999999999926,0.22999999999998977,0.46938775510202485
2025-03-03 12:05:00-05:00,101.07,101.13,100.95,100.95,1000,2025-03-03,155,31,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.1799999999999926,0.11999999999999034,0.11999999999999034,0.060000000000002274,0.0,0.0
2025-03-03 12:10:00-05:00,100.95,101.13,100.83,101.09,1000,2025-03-03,160,32,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.29999999999999716,0.14000000000000057,0.14000000000000057,0.03999999999999204,0.12000000000000455,0.8666666666666919
2025-03-03 12:15:00-05:00,101.09,101.24,100.77,100.96,1000,2025-03-03,165,33,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.46999999999999886,0.13000000000000966,0.13000000000000966,0.14999999999999147,0.18999999999999773,0.4042553191489323
2025-03-03 12:20:00-05:00,100.96,101.17,100.9,100.97,1000,2025-03-03,170,34,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.269999999999996,0.010000000000005116,0.010000000000005116,0.20000000000000284,0.05999999999998806,0.2592592592592378
2025-03-03 12:25:00-05:00,100.97,101.32,100.91,101.09,1000,2025-03-03,175,35,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.4099999999999966,0.12000000000000455,0.12000000000000455,0.22999999999998977,0.060000000000002274,0.4390243902439227
2025-03-03 12:30:00-05:00,101.09,101.1,100.83,101.08,1000,2025-03-03,180,36,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.269999999999996,0.010000000000005116,0.010000000000005116,0.009999999999990905,0.25,0.9259259259259396
2025-03-03 12:35:00-05:00,101.08,101.35,100.97,101.2,1000,2025-03-03,185,37,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.37999999999999545,0.12000000000000455,0.12000000000000455,0.14999999999999147,0.10999999999999943,0.6052631578947546
2025-03-03 12:40:00-05:00,101.2,101.39,101.18,101.29,1000,2025-03-03,190,38,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.20999999999999375,0.09000000000000341,0.09000000000000341,0.09999999999999432,0.01999999999999602,0.5238095238095367
2025-03-03 12:45:00-05:00,101.29,101.46,100.99,101.34,1000,2025-03-03,195,39,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.46999999999999886,0.04999999999999716,0.04999999999999716,0.11999999999999034,0.30000000000001137,0.7446808510638497
2025-03-03 12:50:00-05:00,101.34,101.38,101.1,101.34,1000,2025-03-03,200,40,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.28000000000000114,0.0,,0.03999999999999204,0.2400000000000091,0.8571428571428862
2025-03-03 12:55:00-05:00,101.34,101.51,101.24,101.48,1000,2025-03-03,205,41,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.27000000000001023,0.14000000000000057,0.14000000000000057,0.030000000000001137,0.10000000000000853,0.8888888888888888
2025-03-03 13:00:00-05:00,101.48,101.69,101.26,101.47,1000,2025-03-03,210,42,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.4299999999999926,0.010000000000005116,0.010000000000005116,0.20999999999999375,0.20999999999999375,0.4883720930232497
2025-03-03 13:05:00-05:00,101.47,101.77,101.25,101.51,1000,2025-03-03,215,43,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.519999999999996,0.04000000000000625,0.04000000000000625,0.2599999999999909,0.21999999999999886,0.5000000000000137
2025-03-03 13:10:00-05:00,101.51,101.8,101.12,101.37,1000,2025-03-03,220,44,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.6799999999999926,0.14000000000000057,0.14000000000000057,0.28999999999999204,0.25,0.36764705882353343
2025-03-03 13:15:00-05:00,101.37,101.66,101.12,101.42,1000,2025-03-03,225,45,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.539999999999992,0.04999999999999716,0.04999999999999716,0.23999999999999488,0.25,0.5555555555555585
2025-03-03 13:20:00-05:00,101.42,101.61,101.24,101.29,1000,2025-03-03,230,46,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.37000000000000455,0.12999999999999545,0.12999999999999545,0.18999999999999773,0.05000000000001137,0.1351351351351642
2025-03-03 13:25:00-05:00,101.29,101.53,101.05,101.21,1000,2025-03-03,235,47,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.480000000000004,0.0800000000000125,0.0800000000000125,0.23999999999999488,0.1599999999999966,0.3333333333333235
2025-03-03 13:30:00-05:00,101.21,101.27,101.01,101.15,1000,2025-03-03,240,48,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.2599999999999909,0.05999999999998806,0.05999999999998806,0.060000000000002274,0.14000000000000057,0.5384615384615595
2025-03-03 13:35:00-05:00,101.15,101.27,100.78,101.03,1000,2025-03-03,245,49,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.4899999999999949,0.12000000000000455,0.12000000000000455,0.11999999999999034,0.25,0.5102040816326584
2025-03-03 13:40:00-05:00,101.03,101.19,100.71,101.0,1000,2025-03-03,250,50,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.480000000000004,0.030000000000001137,0.030000000000001137,0.1599999999999966,0.29000000000000625,0.6041666666666747
2025-03-03 13:45:00-05:00,101.0,101.08,100.83,100.95,1000,2025-03-03,255,51,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.25,0.04999999999999716,0.04999999999999716,0.0799999999999983,0.12000000000000455,0.4800000000000182
2025-03-03 13:50:00-05:00,100.95,101.24,100.92,100.92,1000,2025-03-03,260,52,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.3199999999999932,0.030000000000001137,0.030000000000001137,0.28999999999999204,0.0,0.0
2025-03-03 13:55:00-05:00,100.92,101.16,100.82,100.82,1000,2025-03-03,265,53,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.3400000000000034,0.10000000000000853,0.10000000000000853,0.23999999999999488,0.0,0.0
2025-03-03 14:00:00-05:00,100.82,101.03,100.78,100.8,1000,2025-03-03,270,54,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.25,0.01999999999999602,0.01999999999999602,0.21000000000000796,0.01999999999999602,0.07999999999998408
2025-03-03 14:05:00-05:00,100.8,100.88,100.59,100.74,1000,2025-03-03,275,55,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.28999999999999204,0.060000000000002274,0.060000000000002274,0.0799999999999983,0.14999999999999147,0.5172413793103297
2025-03-03 14:10:00-05:00,100.74,101.01,100.71,100.78,1000,2025-03-03,280,56,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.30000000000001137,0.04000000000000625,0.04000000000000625,0.23000000000000398,0.030000000000001137,0.23333333333334913
2025-03-03 14:15:00-05:00,100.78,101.01,100.44,100.7,1000,2025-03-03,285,57,5.49119081149117,101.01,100.37,100.77,100.75,2025-03-03 09:40:00-05:00,3,0.6400000000000006,0.031249999999993755,0.11655031157553315,down,False,False,,,,,,,,0.5700000000000074,0.0799999999999983,0.0799999999999983,0.23000000000000398,0.2600000000000051,0.45614035087719607
